SH081952,-18.8,115.1,19520121000000
SH081952,-20.4,115.5,19520121060000
SH081952,-22.0,116.0,19520121120000
SH081952,-23.3,116.4,19520121180000
SH081952,-24.7,116.9,19520122000000
SH081952,-26.6,118.4,19520122060000
SH081952,-28.4,120.7,19520122120000
SH081952,-29.6,123.8,19520122180000
SH081953,-13.7,61.2,19530118180000
SH081953,-15.4,61.0,19530119000000
SH081953,-16.8,61.1,19530119060000
SH081953,-17.9,61.7,19530119120000
SH081953,-19.0,62.3,19530119180000
SH081953,-20.0,62.3,19530120000000
SH081953,-21.0,61.3,19530120060000
SH081953,-21.8,59.7,19530120120000
SH081953,-22.6,58.0,19530120180000
SH081953,-23.3,56.3,19530121000000
SH081953,-24.0,54.6,19530121060000
SH081953,-25.0,53.1,19530121120000
SH081953,-26.2,52.0,19530121180000
SH081953,-27.8,51.4,19530122000000
SH081953,-29.7,51.3,19530122060000
SH081954,-10.7,177.7,19540212120000
SH081954,-11.4,177.0,19540212180000
SH081954,-11.9,176.0,19540213000000
SH081954,-12.1,174.8,19540213060000
SH081954,-12.4,173.6,19540213120000
SH081954,-12.8,172.3,19540213180000
SH081954,-13.2,171.0,19540214000000
SH081954,-13.6,170.1,19540214060000
SH081954,-14.0,169.3,19540214120000
SH081954,-14.2,168.6,19540214180000
SH081954,-14.5,167.8,19540215000000
SH081954,-15.2,166.8,19540215060000
SH081954,-16.0,165.8,19540215120000
SH081954,-16.9,164.7,19540215180000
SH081954,-17.7,163.6,19540216000000
SH081954,-18.4,162.7,19540216060000
SH081954,-19.0,162.1,19540216120000
SH081954,-19.2,161.5,19540216180000
SH081954,-19.5,161.0,19540217000000
SH081954,-20.1,160.4,19540217060000
SH081954,-20.8,159.8,19540217120000
SH081954,-21.4,158.8,19540217180000
SH081954,-22.0,157.7,19540218000000
SH081954,-22.7,156.9,19540218060000
SH081954,-23.4,156.0,19540218120000
SH081954,-24.3,155.2,19540218180000
SH081954,-25.1,154.3,19540219000000
SH081954,-25.7,154.1,19540219060000
SH081954,-26.1,154.3,19540219120000
SH081954,-26.4,154.2,19540219180000
SH081954,-26.8,153.8,19540220000000
SH081954,-27.5,153.0,19540220060000
SH081954,-28.4,152.2,19540220120000
SH081954,-28.7,151.6,19540220180000
SH081954,-29.3,151.0,19540221000000
SH081954,-31.0,150.5,19540221060000
SH081954,-33.0,150.2,19540221120000
SH081954,-34.6,150.2,19540221180000
SH081954,-36.0,150.5,19540222000000
SH081955,-11.6,142.2,19550110000000
SH081955,-11.4,142.2,19550110060000
SH081955,-11.3,142.2,19550110120000
SH081955,-11.1,142.2,19550110180000
SH081956,-19.3,41.8,19560107060000
SH081956,-19.7,42.0,19560107120000
SH081956,-20.1,42.2,19560107180000
SH081956,-20.5,42.4,19560108000000
SH081956,-20.8,42.7,19560108060000
SH081956,-21.0,43.0,19560108120000
SH081956,-21.3,43.3,19560108180000
SH081956,-21.5,43.6,19560109000000
SH081956,-21.8,43.9,19560109060000
SH081956,-22.4,44.7,19560109120000
SH081956,-22.8,46.0,19560109180000
SH081956,-22.7,47.2,19560110000000
SH081956,-22.5,48.4,19560110060000
SH081956,-22.3,49.3,19560110120000
SH081956,-22.1,50.2,19560110180000
SH081956,-21.9,51.1,19560111000000
SH081956,-21.6,52.1,19560111060000
SH081956,-21.7,53.0,19560111120000
SH081956,-22.1,54.0,19560111180000
SH081956,-22.7,54.7,19560112000000
SH081956,-23.6,55.2,19560112060000
SH081956,-17.1,141.2,19561220000000
SH081956,-17.2,141.6,19561220060000
SH081956,-17.4,142.0,19561220120000
SH081956,-17.6,142.1,19561220180000
SH081956,-18.0,142.4,19561221000000
SH081956,-18.6,143.6,19561221060000
SH081956,-19.2,145.0,19561221120000
SH081956,-19.7,146.2,19561221180000
SH081956,-19.9,147.3,19561222000000
SH081956,-19.9,148.1,19561222060000
SH081956,-19.8,148.8,19561222120000
SH081956,-19.7,149.5,19561222180000
SH081956,-19.8,150.2,19561223000000
SH081956,-20.6,152.0,19561223060000
SH081956,-21.8,154.2,19561223120000
SH081956,-22.5,155.7,19561223180000
SH081956,-23.3,157.2,19561224000000
SH081956,-24.2,158.6,19561224060000
SH081956,-25.0,160.0,19561224120000
SH081956,-25.5,161.2,19561224180000
SH081956,-26.0,162.3,19561225000000
SH081956,-26.7,163.7,19561225060000
SH081956,-27.5,165.0,19561225120000
SH081956,-28.4,165.7,19561225180000
SH081956,-29.3,165.8,19561226000000
SH081958,-14.6,121.7,19580115000000
SH081958,-15.0,121.3,19580115060000
SH081958,-15.4,120.9,19580115120000
SH081958,-15.8,120.5,19580115180000
SH081958,-16.0,120.0,19580116000000
SH081958,-16.2,119.8,19580116060000
SH081958,-16.3,119.6,19580116120000
SH081958,-16.5,119.2,19580116180000
SH081958,-16.6,119.0,19580117000000
SH081958,-16.8,118.8,19580117060000
SH081958,-16.9,118.6,19580117120000
SH081958,-17.0,118.3,19580117180000
SH081958,-17.1,118.1,19580118000000
SH081958,-17.2,117.8,19580118060000
SH081958,-17.4,117.5,19580118120000
SH081958,-17.7,117.2,19580118180000
SH081958,-18.0,116.9,19580119000000
SH081958,-18.3,116.6,19580119060000
SH081958,-18.6,116.3,19580119120000
SH081958,-18.9,116.1,19580119180000
SH081958,-19.2,116.1,19580120000000
SH081958,-19.8,116.1,19580120060000
SH081958,-20.5,116.2,19580120120000
SH081958,-21.3,116.6,19580120180000
SH081958,-22.1,117.1,19580121000000
SH081958,-22.8,117.7,19580121060000
SH081958,-23.5,118.3,19580121120000
SH081958,-24.6,119.1,19580121180000
SH081959,-15.0,101.2,19590104120000
SH081959,-15.1,101.5,19590104180000
SH081959,-15.1,102.3,19590105000000
SH081959,-15.0,103.3,19590105060000
SH081959,-14.8,104.4,19590105120000
SH081959,-14.5,105.3,19590105180000
SH081960,-12.4,81.0,19600111180000
SH081960,-12.3,80.5,19600112000000
SH081960,-12.3,80.0,19600112060000
SH081960,-12.3,79.5,19600112120000
SH081960,-12.3,79.0,19600112180000
SH081960,-12.3,78.5,19600113000000
SH081960,-12.3,77.8,19600113060000
SH081960,-12.6,76.5,19600113120000
SH081960,-13.1,75.0,19600113180000
SH081960,-13.5,73.7,19600114000000
SH081960,-13.9,72.4,19600114060000
SH081960,-14.3,71.2,19600114120000
SH081960,-14.5,70.0,19600114180000
SH081960,-14.6,68.5,19600115000000
SH081960,-14.7,67.0,19600115060000
SH081960,-14.8,66.0,19600115120000
SH081960,-14.8,65.0,19600115180000
SH081960,-14.8,63.8,19600116000000
SH081960,-14.8,62.7,19600116060000
SH081960,-14.8,62.1,19600116120000
SH081960,-14.8,61.6,19600116180000
SH081960,-14.9,61.1,19600117000000
SH081960,-15.0,60.6,19600117060000
SH081960,-15.1,60.1,19600117120000
SH081960,-15.3,59.6,19600117180000
SH081960,-15.5,59.2,19600118000000
SH081960,-15.9,58.9,19600118060000
SH081960,-16.5,58.2,19600118120000
SH081960,-17.3,57.5,19600118180000
SH081960,-18.1,57.2,19600119000000
SH081960,-19.0,57.0,19600119060000
SH081960,-20.1,56.8,19600119120000
SH081960,-21.2,56.6,19600119180000
SH081960,-22.3,56.4,19600120000000
SH081960,-23.6,56.4,19600120060000
SH081960,-25.5,57.1,19600120120000
SH081960,-27.5,58.3,19600120180000
SH081960,-29.1,59.6,19600121000000
SH081960,-30.5,61.2,19600121060000
SH081960,-31.8,63.3,19600121120000
SH081960,-33.0,65.4,19600121180000
SH081960,-34.0,67.5,19600122000000
SH081960,-34.8,69.7,19600122060000
SH081960,-7.0,96.0,19601228180000
SH081960,-7.0,96.0,19601229000000
SH081960,-7.5,95.6,19601229060000
SH081960,-8.3,95.1,19601229120000
SH081960,-9.0,94.6,19601229180000
SH081960,-9.8,94.1,19601230000000
SH081960,-10.4,94.0,19601230060000
SH081960,-10.9,94.0,19601230120000
SH081960,-11.4,94.0,19601230180000
SH081960,-11.8,94.0,19601231000000
SH081960,-12.2,94.2,19601231060000
SH081960,-12.5,94.5,19601231120000
SH081960,-12.8,94.8,19601231180000
SH081961,-13.0,95.0,19610101000000
SH081961,-13.4,95.2,19610101060000
SH081961,-13.9,95.5,19610101120000
SH081961,-14.4,95.8,19610101180000
SH081961,-14.9,96.0,19610102000000
SH081961,-15.4,96.3,19610102060000
SH081961,-15.9,96.8,19610102120000
SH081962,-7.3,86.8,19620119060000
SH081962,-7.4,86.6,19620119120000
SH081962,-7.5,86.4,19620119180000
SH081962,-7.7,86.2,19620120000000
SH081962,-8.0,86.1,19620120060000
SH081962,-8.2,86.2,19620120120000
SH081962,-8.3,86.4,19620120180000
SH081962,-8.4,86.6,19620121000000
SH081962,-8.4,86.9,19620121060000
SH081962,-16.5,150.5,19621223180000
SH081962,-16.6,150.5,19621224000000
SH081962,-16.7,150.9,19621224060000
SH081962,-16.9,151.7,19621224120000
SH081962,-17.1,152.4,19621224180000
SH081962,-17.6,153.1,19621225000000
SH081962,-17.9,153.7,19621225060000
SH081962,-18.1,154.4,19621225120000
SH081962,-18.2,155.1,19621225180000
SH081962,-18.3,155.7,19621226000000
SH081962,-18.3,156.3,19621226060000
SH081962,-18.3,156.9,19621226120000
SH081962,-18.3,157.5,19621226180000
SH081962,-18.3,158.4,19621227000000
SH081962,-18.3,159.3,19621227060000
SH081962,-18.2,160.2,19621227120000
SH081964,-19.1,39.6,19640110180000
SH081964,-19.1,39.8,19640111000000
SH081964,-19.2,40.5,19640111060000
SH081964,-19.4,41.7,19640111120000
SH081964,-19.8,43.0,19640111180000
SH081964,-20.5,43.5,19640112000000
SH081964,-21.3,44.1,19640112060000
SH081964,-21.6,45.4,19640112120000
SH081964,-22.0,46.6,19640112180000
SH081964,-22.7,47.4,19640113000000
SH081964,-23.5,48.3,19640113060000
SH081964,-24.2,49.3,19640113120000
SH081964,-25.0,50.3,19640113180000
SH081964,-25.7,50.9,19640114000000
SH081964,-26.3,51.5,19640114060000
SH081964,-27.1,52.2,19640114120000
SH081964,-28.0,53.0,19640114180000
SH081964,-28.7,53.7,19640115000000
SH081964,-29.4,55.0,19640115060000
SH081964,-30.0,57.0,19640115120000
SH081964,-30.6,59.0,19640115180000
SH081964,-30.9,61.0,19640116000000
SH081964,-31.0,63.0,19640116060000
SH081964,-25.7,36.0,19641218180000
SH081964,-25.8,36.1,19641219000000
SH081964,-26.3,37.0,19641219060000
SH081964,-27.3,38.7,19641219120000
SH081964,-28.2,40.5,19641219180000
SH081964,-29.0,42.1,19641220000000
SH081964,-29.9,43.8,19641220060000
SH081964,-30.8,45.6,19641220120000
SH081964,-31.7,47.4,19641220180000
SH081964,-32.7,49.3,19641221000000
SH081964,-33.8,51.4,19641221060000
SH081965,-9.0,100.0,19651225060000
SH081965,-9.0,99.8,19651225120000
SH081965,-9.2,99.3,19651225180000
SH081965,-9.4,98.8,19651226000000
SH081965,-9.7,98.1,19651226060000
SH081965,-10.2,97.3,19651226120000
SH081965,-10.7,96.5,19651226180000
SH081965,-11.3,95.7,19651227000000
SH081965,-11.9,94.9,19651227060000
SH081965,-12.3,94.2,19651227120000
SH081966,-21.0,40.2,19661222180000
SH081966,-21.1,40.0,19661223000000
SH081966,-21.2,39.8,19661223060000
SH081966,-21.3,39.6,19661223120000
SH081966,-21.5,39.5,19661223180000
SH081966,-21.7,39.2,19661224000000
SH081966,-21.9,39.0,19661224060000
SH081966,-21.9,39.3,19661224120000
SH081966,-22.0,39.7,19661224180000
SH081966,-22.0,39.6,19661225000000
SH081966,-22.1,40.1,19661225060000
SH081966,-22.1,41.7,19661225120000
SH081966,-22.2,43.5,19661225180000
SH081966,-22.4,45.2,19661226000000
SH081966,-22.6,46.8,19661226060000
SH081966,-22.8,48.1,19661226120000
SH081966,-23.1,49.1,19661226180000
SH081967,-12.4,80.9,19671230060000
SH081967,-12.9,80.6,19671230120000
SH081967,-13.4,80.5,19671230180000
SH081967,-13.9,80.1,19671231000000
SH081967,-14.4,79.4,19671231060000
SH081967,-14.9,78.6,19671231120000
SH081967,-15.5,77.8,19671231180000
SH081968,-15.9,77.1,19680101000000
SH081968,-16.1,76.8,19680101060000
SH081968,-16.2,76.8,19680101120000
SH081968,-16.3,76.7,19680101180000
SH081968,-16.4,76.6,19680102000000
SH081968,-16.4,76.6,19680102060000
SH081968,-16.5,76.5,19680102120000
SH081968,-16.6,76.5,19680102180000
SH081968,-16.7,76.4,19680103000000
SH081968,-16.8,76.3,19680103060000
SH081968,-16.9,76.2,19680103120000
SH081968,-17.0,76.2,19680103180000
SH081968,-17.0,76.1,19680104000000
SH081968,-17.2,75.3,19680104060000
SH081968,-17.5,74.2,19680104120000
SH081968,-17.4,73.2,19680104180000
SH081968,-17.1,72.2,19680105000000
SH081968,-10.3,91.3,19681226180000
SH081968,-10.3,90.2,19681227000000
SH081968,-10.4,88.9,19681227060000
SH081968,-10.7,87.2,19681227120000
SH081968,-11.0,85.6,19681227180000
SH081968,-11.4,84.2,19681228000000
SH081968,-11.7,83.0,19681228060000
SH081968,-12.0,82.0,19681228120000
SH081968,-12.2,81.0,19681228180000
SH081968,-12.3,80.0,19681229000000
SH081968,-12.4,78.9,19681229060000
SH081968,-12.4,77.6,19681229120000
SH081968,-12.2,76.2,19681229180000
SH081968,-11.9,75.1,19681230000000
SH081968,-11.6,74.0,19681230060000
SH081968,-11.3,73.0,19681230120000
SH081968,-11.0,72.0,19681230180000
SH081968,-10.7,71.0,19681231000000
SH081968,-10.6,70.0,19681231060000
SH081968,-11.0,67.8,19681231120000
SH081968,-11.5,65.0,19681231180000
SH081969,-12.0,62.8,19690101000000
SH081969,-12.5,61.0,19690101060000
SH081969,-12.7,59.7,19690101120000
SH081969,-12.7,58.5,19690101180000
SH081969,-12.7,57.3,19690102000000
SH081969,-12.6,56.1,19690102060000
SH081969,-12.4,54.5,19690102120000
SH081969,-12.2,52.6,19690102180000
SH081969,-12.1,50.7,19690103000000
SH081969,-12.1,48.9,19690103060000
SH081969,-12.2,47.2,19690103120000
SH081969,-12.4,45.5,19690103180000
SH081970,-16.7,40.8,19700107000000
SH081970,-17.1,40.8,19700107060000
SH081970,-17.5,40.9,19700107120000
SH081970,-17.8,41.0,19700107180000
SH081970,-18.0,41.1,19700108000000
SH081970,-18.4,41.2,19700108060000
SH081970,-18.7,41.3,19700108120000
SH081970,-18.9,41.3,19700108180000
SH081970,-19.1,41.4,19700109000000
SH081970,-19.4,41.6,19700109060000
SH081970,-19.7,41.8,19700109120000
SH081970,-19.9,41.9,19700109180000
SH081970,-20.1,42.1,19700110000000
SH081970,-20.4,42.2,19700110060000
SH081970,-20.8,42.4,19700110120000
SH081971,-14.9,89.9,19710117060000
SH081971,-14.9,87.7,19710117120000
SH081971,-14.9,85.9,19710117180000
SH081971,-15.0,84.4,19710118000000
SH081971,-15.0,83.0,19710118060000
SH081971,-15.0,81.9,19710118120000
SH081971,-14.9,80.7,19710118180000
SH081971,-14.9,79.2,19710119000000
SH081971,-14.9,77.7,19710119060000
SH081971,-14.8,76.7,19710119120000
SH081971,-14.8,75.8,19710119180000
SH081971,-14.8,74.7,19710120000000
SH081971,-14.9,73.6,19710120060000
SH081971,-15.0,72.8,19710120120000
SH081971,-15.1,72.0,19710120180000
SH081971,-15.3,71.2,19710121000000
SH081971,-15.5,70.3,19710121060000
SH081971,-15.8,69.2,19710121120000
SH081971,-16.4,68.1,19710121180000
SH081971,-17.2,67.0,19710122000000
SH081971,-18.1,66.0,19710122060000
SH081971,-19.1,65.5,19710122120000
SH081971,-20.2,64.9,19710122180000
SH081971,-21.1,63.5,19710123000000
SH081971,-21.8,62.1,19710123060000
SH081971,-22.0,61.1,19710123120000
SH081971,-22.2,60.1,19710123180000
SH081971,-22.6,59.0,19710124000000
SH081971,-22.9,57.9,19710124060000
SH081971,-23.0,57.0,19710124120000
SH081971,-23.1,56.2,19710124180000
SH081971,-23.5,55.4,19710125000000
SH081971,-23.9,54.6,19710125060000
SH081971,-24.0,54.1,19710125120000
SH081971,-24.2,53.9,19710125180000
SH081971,-24.5,53.9,19710126000000
SH081971,-24.7,54.1,19710126060000
SH081971,-24.9,54.6,19710126120000
SH081971,-25.0,55.1,19710126180000
SH081971,-25.1,55.3,19710127000000
SH081971,-25.2,55.5,19710127060000
SH081971,-25.3,56.1,19710127120000
SH081971,-25.3,56.7,19710127180000
SH081971,-25.4,57.1,19710128000000
SH081971,-25.6,57.5,19710128060000
SH081971,-25.9,58.1,19710128120000
SH081971,-26.2,58.7,19710128180000
SH081971,-26.4,59.0,19710129000000
SH081971,-27.1,59.2,19710129060000
SH081971,-28.5,59.7,19710129120000
SH081971,-30.1,60.2,19710129180000
SH081971,-31.6,60.6,19710130000000
SH081971,-33.0,61.0,19710130060000
SH081971,-34.1,61.9,19710130120000
SH081971,-34.9,63.4,19710130180000
SH081971,-35.6,65.0,19710131000000
SH081971,-36.2,66.9,19710131060000
SH081971,-14.0,-166.0,19711216000000
SH081971,-14.5,-165.1,19711216060000
SH081971,-14.9,-164.2,19711216120000
SH081971,-15.1,-163.4,19711216180000
SH081971,-15.4,-162.5,19711217000000
SH081971,-16.0,-160.8,19711217060000
SH081971,-16.7,-158.7,19711217120000
SH081971,-17.6,-156.9,19711217180000
SH081971,-18.4,-155.4,19711218000000
SH081971,-19.1,-154.4,19711218060000
SH081971,-19.8,-153.4,19711218120000
SH081971,-20.4,-152.4,19711218180000
SH081971,-21.1,-151.3,19711219000000
SH081971,-22.0,-149.9,19711219060000
SH081971,-23.3,-148.2,19711219120000
SH081973,-7.0,60.0,19730102060000
SH081973,-7.0,59.1,19730102120000
SH081973,-7.2,58.2,19730102180000
SH081973,-7.5,57.5,19730103000000
SH081973,-8.1,56.7,19730103060000
SH081973,-9.0,55.7,19730103120000
SH081973,-9.9,54.4,19730103180000
SH081973,-10.8,53.1,19730104000000
SH081973,-11.7,51.7,19730104060000
SH081973,-12.4,50.4,19730104120000
SH081973,-13.0,49.0,19730104180000
SH081973,-13.4,47.7,19730105000000
SH081973,-13.9,46.7,19730105060000
SH081973,-14.6,46.0,19730105120000
SH081973,-15.3,45.6,19730105180000
SH081973,-16.0,45.3,19730106000000
SH081973,-16.8,45.1,19730106060000
SH081973,-17.5,45.3,19730106120000
SH081973,-18.3,45.9,19730106180000
SH081973,-18.9,47.0,19730107000000
SH081973,-19.3,48.0,19730107060000
SH081973,-19.4,48.5,19730107120000
SH081973,-19.5,48.9,19730107180000
SH081973,-19.7,49.3,19730108000000
SH081973,-19.9,49.9,19730108060000
SH081973,-20.2,51.1,19730108120000
SH081973,-20.5,52.5,19730108180000
SH081973,-21.1,54.1,19730109000000
SH081973,-21.7,55.3,19730109060000
SH081973,-22.1,55.8,19730109120000
SH081973,-22.3,56.1,19730109180000
SH081973,-22.3,56.6,19730110000000
SH081973,-22.3,57.0,19730110060000
SH081973,-23.4,57.0,19730110120000
SH081973,-24.6,56.9,19730110180000
SH081973,-24.9,56.9,19730111000000
SH081973,-25.3,57.1,19730111060000
SH081973,-26.1,57.8,19730111120000
SH081973,-26.9,58.8,19730111180000
SH081973,-27.5,60.0,19730112000000
SH081973,-28.0,61.2,19730112060000
SH081973,-28.3,62.1,19730112120000
SH081973,-28.5,62.8,19730112180000
SH081973,-15.0,160.6,19731201000000
SH081973,-15.5,160.0,19731201060000
SH081973,-15.9,159.3,19731201120000
SH081973,-16.1,158.5,19731201180000
SH081973,-16.0,157.5,19731202000000
SH081973,-15.5,154.7,19731202060000
SH081973,-15.0,152.3,19731202120000
SH081973,-14.5,154.8,19731202180000
SH081973,-13.9,157.9,19731203000000
SH081973,-13.0,158.8,19731203060000
SH081973,-12.2,159.1,19731203120000
SH081973,-12.5,158.2,19731203180000
SH081973,-13.0,157.8,19731204000000
SH081973,-12.7,159.0,19731204060000
SH081973,-12.5,160.3,19731204120000
SH081973,-12.3,161.4,19731204180000
SH081973,-12.1,162.6,19731205000000
SH081973,-12.0,164.1,19731205060000
SH081973,-12.0,165.6,19731205120000
SH081973,-12.0,167.3,19731205180000
SH081973,-12.0,168.7,19731206000000
SH081973,-12.1,169.3,19731206060000
SH081973,-12.4,169.7,19731206120000
SH081973,-12.7,170.2,19731206180000
SH081973,-13.1,170.8,19731207000000
SH081973,-13.7,171.4,19731207060000
SH081973,-14.5,172.0,19731207120000
SH081973,-15.5,172.9,19731207180000
SH081973,-16.3,173.8,19731208000000
SH081973,-16.8,174.2,19731208060000
SH081973,-17.4,174.6,19731208120000
SH081973,-17.9,175.3,19731208180000
SH081973,-18.5,176.2,19731209000000
SH081973,-18.9,177.3,19731209060000
SH081973,-19.2,178.6,19731209120000
SH081973,-19.4,180.0,19731209180000
SH081973,-19.5,-178.6,19731210000000
SH081973,-19.9,-177.2,19731210060000
SH081973,-20.4,-175.7,19731210120000
SH081973,-21.1,-174.4,19731210180000
SH081973,-22.1,-173.1,19731211000000
SH081973,-23.5,-171.4,19731211060000
SH081973,-25.2,-169.8,19731211120000
SH081973,-27.0,-168.5,19731211180000
SH081973,-29.0,-167.1,19731212000000
SH081973,-31.2,-165.7,19731212060000
SH081973,-33.5,-164.3,19731212120000
SH081974,-21.7,42.5,19741223060000
SH081974,-22.4,43.5,19741223120000
SH081974,-23.2,44.5,19741223180000
SH081976,-11.0,54.1,19760107060000
SH081976,-11.0,53.9,19760107120000
SH081976,-11.0,53.6,19760107180000
SH081976,-11.0,53.3,19760108000000
SH081976,-11.0,53.0,19760108060000
SH081976,-10.6,52.5,19760108120000
SH081976,-9.9,52.0,19760108180000
SH081976,-9.4,51.4,19760109000000
SH081976,-9.1,50.9,19760109060000
SH081976,-9.2,50.5,19760109120000
SH081976,-9.6,50.1,19760109180000
SH081976,-10.0,49.7,19760110000000
SH081976,-10.4,49.2,19760110060000
SH081976,-10.9,48.6,19760110120000
SH081976,-11.4,47.8,19760110180000
SH081976,-11.7,47.0,19760111000000
SH081976,-12.0,46.1,19760111060000
SH081976,-12.5,45.5,19760111120000
SH081976,-13.1,45.1,19760111180000
SH081976,-13.6,44.9,19760112000000
SH081976,-14.2,45.0,19760112060000
SH081976,-14.4,45.2,19760112120000
SH081976,-14.5,45.5,19760112180000
SH081976,-14.7,46.0,19760113000000
SH081976,-15.0,46.3,19760113060000
SH081976,-15.3,46.2,19760113120000
SH081976,-15.6,45.9,19760113180000
SH081976,-15.9,45.6,19760114000000
SH081976,-16.2,45.3,19760114060000
SH081976,-17.0,45.8,19760114120000
SH081976,-18.2,47.0,19760114180000
SH081976,-19.3,48.4,19760115000000
SH081976,-20.4,49.6,19760115060000
SH081976,-21.1,50.4,19760115120000
SH081976,-21.6,51.1,19760115180000
SH081976,-22.4,52.1,19760116000000
SH081976,-23.1,53.0,19760116060000
SH081976,-23.5,53.5,19760116120000
SH081976,-24.0,54.0,19760116180000
SH081976,-24.4,54.5,19760117000000
SH081976,-24.9,55.0,19760117060000
SH081976,-25.5,55.5,19760117120000
SH081976,-26.3,56.1,19760117180000
SH081976,-27.1,56.8,19760118000000
SH081976,-27.8,57.5,19760118060000
SH081976,-28.1,57.9,19760118120000
SH081976,-28.2,58.2,19760118180000
SH081976,-28.4,58.7,19760119000000
SH081976,-28.7,59.2,19760119060000
SH081976,-29.2,59.6,19760119120000
SH081976,-29.8,60.0,19760119180000
SH081976,-30.4,60.5,19760120000000
SH081976,-31.0,61.0,19760120060000
SH081976,-31.5,61.6,19760120120000
SH081976,-32.1,62.2,19760120180000
SH081976,-32.6,62.7,19760121000000
SH081976,-33.2,63.1,19760121060000
SH081976,-33.9,63.7,19760121120000
SH081976,-34.8,64.4,19760121180000
SH081977,-15.4,149.5,19770117000000
SH081977,-15.9,150.0,19770117060000
SH081977,-16.4,150.5,19770117120000
SH081977,-16.8,150.5,19770117180000
SH081977,-17.2,151.0,19770118000000
SH081977,-17.4,152.5,19770118060000
SH081977,-17.5,154.0,19770118120000
SH081977,-17.2,155.5,19770118180000
SH081977,-17.0,157.0,19770119000000
SH081977,-17.0,159.2,19770119060000
SH081977,-17.0,161.5,19770119120000
SH081977,-17.0,163.0,19770119180000
SH081977,-17.0,164.5,19770120000000
SH081977,-17.0,166.7,19770120060000
SH081977,-17.2,168.8,19770120120000
SH081977,-17.7,170.6,19770120180000
SH081977,-18.3,172.0,19770121000000
SH081977,-18.7,173.0,19770121060000
SH081977,-19.2,174.0,19770121120000
SH081977,-20.1,175.1,19770121180000
SH081977,-21.0,175.8,19770122000000
SH081977,-21.6,175.5,19770122060000
SH081977,-21.9,174.8,19770122120000
SH081977,-22.0,174.2,19770122180000
SH081977,-22.0,173.5,19770123000000
SH081977,-21.8,171.9,19770123060000
SH081977,-21.7,170.0,19770123120000
SH081977,-21.9,168.6,19770123180000
SH081977,-22.1,167.5,19770124000000
SH081977,-22.4,166.7,19770124060000
SH081977,-22.5,166.0,19770124120000
SH081977,-22.3,165.4,19770124180000
SH081977,-22.0,165.0,19770125000000
SH081977,-21.8,164.7,19770125060000
SH081977,-21.5,164.4,19770125120000
SH081977,-21.3,164.2,19770125180000
SH081977,-21.2,164.0,19770126000000
SH081977,-11.8,-176.5,19771223120000
SH081977,-12.5,-177.6,19771223180000
SH081977,-13.3,-178.5,19771224000000
SH081977,-14.2,-179.3,19771224060000
SH081977,-15.0,-179.8,19771224120000
SH081977,-15.5,179.9,19771224180000
SH081977,-16.0,179.9,19771225000000
SH081977,-16.5,180.0,19771225060000
SH081977,-17.0,-179.8,19771225120000
SH081977,-17.3,-179.5,19771225180000
SH081977,-17.5,-179.0,19771226000000
SH081977,-18.0,-177.8,19771226060000
SH081977,-18.5,-176.5,19771226120000
SH081977,-18.8,-175.8,19771226180000
SH081977,-19.1,-175.0,19771227000000
SH081977,-19.6,-173.8,19771227060000
SH081977,-20.1,-172.5,19771227120000
SH081977,-20.6,-171.3,19771227180000
SH081977,-21.1,-170.0,19771228000000
SH081977,-21.9,-168.5,19771228060000
SH081977,-23.0,-166.8,19771228120000
SH081977,-24.0,-165.4,19771228180000
SH081977,-25.0,-164.0,19771229000000
SH081977,-26.9,-161.6,19771229060000
SH081977,-30.0,-158.0,19771229120000
SH081979,-13.9,137.2,19790108120000
SH081979,-13.7,137.6,19790108180000
SH081979,-13.5,138.1,19790109000000
SH081979,-13.3,138.6,19790109060000
SH081979,-13.1,139.3,19790109120000
SH081979,-13.0,140.2,19790109180000
SH081979,-12.9,141.1,19790110000000
SH081979,-13.0,142.0,19790110060000
SH081979,-13.2,142.9,19790110120000
SH081979,-13.5,143.4,19790110180000
SH081979,-13.8,143.7,19790111000000
SH081979,-14.3,144.2,19790111060000
SH081979,-14.8,144.7,19790111120000
SH081979,-15.1,144.7,19790111180000
SH081979,-15.5,144.0,19790112000000
SH081979,-16.1,142.1,19790112060000
SH081979,-16.7,140.0,19790112120000
SH081979,-17.1,139.5,19790112180000
SH081979,-17.5,140.0,19790113000000
SH081980,-19.3,57.1,19800117000000
SH081980,-19.5,56.6,19800117060000
SH081980,-19.7,56.2,19800117120000
SH081980,-19.8,55.9,19800117180000
SH081980,-19.9,55.5,19800118000000
SH081980,-20.1,54.9,19800118060000
SH081980,-20.3,54.2,19800118120000
SH081980,-20.1,53.3,19800118180000
SH081980,-19.7,52.5,19800119000000
SH081980,-19.1,51.9,19800119060000
SH081980,-18.5,51.5,19800119120000
SH081980,-18.1,51.1,19800119180000
SH081980,-17.8,50.8,19800120000000
SH081980,-17.5,50.3,19800120060000
SH081980,-17.3,49.8,19800120120000
SH081980,-17.1,49.7,19800120180000
SH081980,-16.9,49.9,19800121000000
SH081980,-16.9,50.2,19800121060000
SH081980,-17.3,50.5,19800121120000
SH081980,-18.2,50.7,19800121180000
SH081980,-19.2,50.8,19800122000000
SH081980,-19.9,50.8,19800122060000
SH081980,-20.5,50.8,19800122120000
SH081980,-21.0,50.7,19800122180000
SH081980,-21.5,50.5,19800123000000
