SH331968,-15.2,73.9,19680408120000
SH331968,-15.5,74.0,19680408180000
SH331968,-15.8,74.0,19680409000000
SH331968,-16.3,74.0,19680409060000
SH331968,-17.2,73.9,19680409120000
SH331968,-18.2,73.6,19680409180000
SH331968,-19.2,73.2,19680410000000
SH331968,-20.2,73.0,19680410060000
SH331968,-20.9,73.8,19680410120000
SH331968,-21.4,75.0,19680410180000
SH331968,-21.9,76.2,19680411000000
SH331968,-22.3,77.3,19680411060000
SH331968,-22.5,78.0,19680411120000
SH331968,-22.7,78.7,19680411180000
SH331968,-22.9,79.4,19680412000000
SH331968,-23.2,80.0,19680412060000
SH331969,-11.3,156.0,19690408120000
SH331969,-11.2,155.8,19690408180000
SH331969,-11.1,155.7,19690409000000
SH331969,-11.0,155.5,19690409060000
SH331969,-10.9,155.3,19690409120000
SH331969,-10.8,155.1,19690409180000
SH331969,-10.9,154.9,19690410000000
SH331969,-11.1,154.7,19690410060000
SH331969,-11.2,154.5,19690410120000
SH331969,-11.4,154.3,19690410180000
SH331969,-11.5,154.2,19690411000000
SH331969,-11.7,154.0,19690411060000
SH331969,-11.8,153.9,19690411120000
SH331969,-12.0,153.7,19690411180000
SH331969,-12.2,153.6,19690412000000
SH331969,-12.5,153.3,19690412060000
SH331969,-12.7,153.0,19690412120000
SH331969,-13.1,152.6,19690412180000
SH331969,-13.5,152.3,19690413000000
SH331969,-13.9,152.2,19690413060000
SH331969,-14.4,152.2,19690413120000
SH331969,-14.8,152.3,19690413180000
SH331969,-15.3,152.3,19690414000000
SH331969,-15.8,152.4,19690414060000
SH331969,-16.3,152.5,19690414120000
SH331969,-16.8,152.8,19690414180000
SH331969,-17.5,153.3,19690415000000
SH331969,-18.9,155.2,19690415060000
SH331969,-20.3,156.9,19690415120000
SH331969,-21.3,157.7,19690415180000
SH331973,-12.6,167.6,19730402000000
SH331973,-13.2,169.4,19730402060000
SH331973,-13.9,171.3,19730402120000
SH331973,-14.7,173.1,19730402180000
SH331973,-15.5,175.0,19730403000000
SH331973,-16.3,176.6,19730403060000
SH331973,-17.1,178.2,19730403120000
SH331973,-17.6,-179.4,19730403180000
SH331973,-18.2,-177.0,19730404000000
SH331973,-19.5,-175.0,19730404060000
SH331973,-21.0,-173.1,19730404120000
SH331973,-22.5,-171.1,19730404180000
SH331973,-24.0,-169.1,19730405000000
SH331973,-25.2,-167.6,19730405060000
SH331973,-26.2,-166.7,19730405120000
SH331974,-10.0,60.8,19740414060000
SH331974,-10.0,60.4,19740414120000
SH331974,-10.0,60.0,19740414180000
SH331974,-10.0,59.7,19740415000000
SH331974,-10.0,59.4,19740415060000
SH331974,-10.0,58.9,19740415120000
SH331974,-10.0,58.3,19740415180000
SH331974,-10.0,57.8,19740416000000
SH331974,-9.9,57.2,19740416060000
SH331974,-9.9,55.9,19740416120000
SH331974,-9.9,54.4,19740416180000
SH331974,-9.8,53.3,19740417000000
SH331974,-9.7,52.5,19740417060000
SH331974,-9.6,52.1,19740417120000
SH331974,-9.5,51.7,19740417180000
SH331974,-9.4,51.4,19740418000000
SH331974,-9.4,51.1,19740418060000
SH331974,-9.4,50.6,19740418120000
SH331974,-9.3,50.2,19740418180000
SH331974,-9.2,49.9,19740419000000
SH331974,-9.2,49.6,19740419060000
SH331974,-9.2,49.3,19740419120000
SH331974,-9.2,49.0,19740419180000
SH331974,-9.2,48.8,19740420000000
SH331974,-9.2,48.5,19740420060000
SH331974,-9.0,48.0,19740420120000
SH331974,-8.6,47.4,19740420180000
SH331974,-8.4,47.0,19740421000000
SH331974,-8.2,46.6,19740421060000
SH331974,-8.0,45.9,19740421120000
SH331974,-7.7,45.3,19740421180000
SH331974,-7.5,44.9,19740422000000
SH331974,-7.4,44.5,19740422060000
SH331974,-7.5,44.0,19740422120000
SH331974,-7.7,43.5,19740422180000
SH331974,-7.8,43.0,19740423000000
SH331974,-7.8,42.4,19740423060000
SH331974,-7.6,41.7,19740423120000
SH331974,-7.1,40.8,19740423180000
SH331985,-11.4,72.8,19850410120000
SH331985,-11.5,72.0,19850410180000
SH331985,-11.8,71.2,19850411000000
SH331985,-12.2,70.5,19850411060000
SH331985,-12.7,69.9,19850411120000
SH331985,-13.2,69.3,19850411180000
SH331985,-13.8,68.8,19850412000000
SH331985,-14.4,68.2,19850412060000
SH331985,-15.0,67.4,19850412120000
SH331985,-15.8,66.4,19850412180000
SH331985,-16.5,65.3,19850413000000
SH331985,-17.0,64.5,19850413060000
SH331985,-17.4,63.9,19850413120000
SH331985,-17.7,63.4,19850413180000
SH331985,-18.1,63.2,19850414000000
SH331985,-18.4,63.4,19850414060000
SH331985,-18.8,63.7,19850414120000
SH331985,-18.7,64.1,19850414180000
SH331985,-18.3,64.4,19850415000000
SH331985,-17.8,64.3,19850415060000
SH331985,-17.4,63.4,19850415120000
SH331985,-17.3,62.1,19850415180000
SH331985,-17.2,60.8,19850416000000
SH331985,-16.9,59.6,19850416060000
SH331985,-16.6,58.5,19850416120000
SH331985,-16.3,57.5,19850416180000
SH331985,-16.0,56.6,19850417000000
SH331985,-15.6,55.7,19850417060000
SH331985,-15.2,54.8,19850417120000
SH331985,-14.9,53.8,19850417180000
SH331985,-14.6,52.8,19850418000000
SH331985,-14.7,51.6,19850418060000
SH331985,-15.3,50.4,19850418120000
SH331985,-16.1,50.1,19850418180000
SH331985,-17.1,50.8,19850419000000
SH331986,-6.4,90.2,19860504060000
SH331986,-5.9,90.5,19860504120000
SH331986,-5.7,90.6,19860504180000
SH331986,-5.7,90.5,19860505000000
SH331986,-5.8,90.4,19860505060000
SH331986,-6.1,90.4,19860505120000
SH331986,-6.4,90.4,19860505180000
SH331986,-6.9,90.4,19860506000000
SH331986,-7.4,90.4,19860506060000
SH331986,-7.7,90.6,19860506120000
SH331986,-8.0,91.1,19860506180000
SH331986,-8.2,92.0,19860507000000
SH331986,-8.4,93.0,19860507060000
SH331986,-8.7,93.6,19860507120000
SH331986,-9.1,93.7,19860507180000
SH331986,-9.7,93.5,19860508000000
SH331986,-10.3,93.2,19860508060000
SH331986,-10.9,92.9,19860508120000
SH331986,-11.5,92.5,19860508180000
SH331986,-12.1,92.0,19860509000000
SH331986,-12.8,91.5,19860509060000
SH331986,-13.5,91.0,19860509120000
SH331986,-14.2,90.4,19860509180000
SH331986,-15.0,89.9,19860510000000
SH331986,-15.8,89.6,19860510060000
SH331986,-16.7,89.7,19860510120000
SH331986,-17.7,90.3,19860510180000
SH331986,-18.8,91.1,19860511000000
SH331986,-19.8,92.3,19860511060000
SH331986,-20.7,93.7,19860511120000
SH331986,-21.5,95.2,19860511180000
SH331986,-22.2,96.8,19860512000000
SH331986,-22.8,98.4,19860512060000
SH331997,-12.9,175.9,19970312000000
SH331997,-12.8,175.9,19970312060000
SH331997,-12.7,175.9,19970312120000
SH331997,-12.6,175.9,19970312180000
SH331997,-12.4,175.9,19970313000000
SH331997,-12.1,175.9,19970313060000
SH331997,-11.7,175.9,19970313120000
SH331997,-11.3,176.1,19970313180000
SH331997,-10.8,176.5,19970314000000
SH331997,-10.5,177.3,19970314060000
SH331997,-10.8,178.4,19970314120000
SH331997,-11.7,179.5,19970314180000
SH331997,-12.7,-179.4,19970315000000
SH331997,-14.0,-178.3,19970315060000
SH331997,-15.4,-177.8,19970315120000
SH331997,-17.1,-177.5,19970315180000
SH331997,-18.8,-176.8,19970316000000
SH331997,-20.3,-176.0,19970316060000
SH331997,-22.2,-175.0,19970316120000
SH331997,-23.9,-173.6,19970316180000
SH331997,-25.3,-171.9,19970317000000
SH331997,-26.5,-170.0,19970317060000
SH331997,-27.9,-167.9,19970317120000
SH331997,-29.1,-165.7,19970317180000
SH331997,-30.3,-163.7,19970318000000
SH331997,-31.6,-161.8,19970318060000
SH331997,-32.7,-160.2,19970318120000
SH331997,-34.0,-158.6,19970318180000
SH331998,-15.7,76.8,19980406060000
SH331998,-16.0,76.6,19980406120000
SH331998,-16.3,76.2,19980406180000
SH331998,-16.4,75.6,19980407000000
SH331998,-16.4,75.1,19980407060000
SH331998,-16.4,74.6,19980407120000
SH331999,-11.5,89.5,19990417000000
SH331999,-10.8,90.3,19990417060000
SH331999,-10.3,90.6,19990417120000
SH331999,-9.4,90.8,19990417180000
SH331999,-8.6,91.0,19990418000000
SH331999,-8.2,91.4,19990418060000
SH331999,-8.0,91.8,19990418120000
SH331999,-8.4,92.2,19990418180000
SH331999,-9.1,92.4,19990419000000
SH331999,-9.4,92.5,19990419060000
SH331999,-9.6,92.6,19990419120000
SH331999,-10.3,93.1,19990419180000
SH331999,-11.1,93.3,19990420000000
SH331999,-12.1,93.1,19990420060000
SH331999,-13.2,92.4,19990420120000
SH331999,-13.9,91.5,19990420180000
SH331999,-14.3,90.9,19990421000000
SH331999,-14.7,90.6,19990421060000
SH331999,-15.2,90.1,19990421120000
SH331999,-15.9,89.3,19990421180000
SH331999,-16.5,88.5,19990422000000
SH331999,-16.8,87.9,19990422060000
SH331999,-17.0,87.3,19990422120000
SH331999,-17.0,86.6,19990422180000
SH331999,-16.7,85.8,19990423000000
SH331999,-16.4,85.1,19990423060000
SH331999,-16.3,84.6,19990423120000
SH331999,-16.2,84.0,19990423180000
SH331999,-16.3,83.4,19990424000000
SH331999,-16.8,82.7,19990424060000
SH331999,-17.3,81.9,19990424120000
SH331999,-17.6,80.8,19990424180000
SH331999,-18.1,79.7,19990425000000
SH331999,-18.7,78.2,19990425060000
SH331999,-19.3,77.2,19990425120000
SH341956,-20.1,165.3,19560406120000
SH341956,-20.7,166.8,19560406180000
SH341956,-21.4,167.8,19560407000000
SH341956,-22.2,168.5,19560407060000
SH341956,-23.2,169.2,19560407120000
SH341956,-24.7,170.2,19560407180000
SH341956,-26.2,171.1,19560408000000
SH341956,-27.5,171.8,19560408060000
SH341956,-28.8,172.4,19560408120000
SH341956,-30.0,173.2,19560408180000
SH341956,-31.2,174.2,19560409000000
SH341956,-32.2,176.0,19560409060000
SH341963,-22.8,41.1,19630227060000
SH341963,-23.2,41.2,19630227120000
SH341963,-23.6,41.3,19630227180000
SH341963,-23.9,41.4,19630228000000
SH341963,-24.3,41.6,19630228060000
SH341963,-25.1,41.9,19630228120000
SH341963,-26.0,42.2,19630228180000
SH341963,-26.6,42.5,19630301000000
SH341963,-27.4,43.0,19630301060000
SH341963,-29.2,43.9,19630301120000
SH341963,-31.3,45.0,19630301180000
SH341963,-33.0,46.0,19630302000000
SH341963,-34.5,47.1,19630302060000
SH341964,-13.4,61.2,19640429060000
SH341964,-13.8,61.7,19640429120000
SH341964,-14.2,62.2,19640429180000
SH341964,-14.5,62.7,19640430000000
SH341964,-14.8,63.4,19640430060000
SH341964,-15.0,64.3,19640430120000
SH341964,-15.0,65.3,19640430180000
SH341964,-15.0,66.2,19640501000000
SH341964,-15.0,67.0,19640501060000
SH341964,-15.0,67.7,19640501120000
SH341964,-15.0,68.2,19640501180000
SH341964,-15.1,68.6,19640502000000
SH341964,-15.3,68.9,19640502060000
SH341964,-15.4,69.1,19640502120000
SH341964,-15.5,69.2,19640502180000
SH341964,-15.6,69.3,19640503000000
SH341964,-15.8,69.4,19640503060000
SH341965,-17.0,81.0,19650225120000
SH341965,-17.2,80.8,19650225180000
SH341965,-17.5,80.5,19650226000000
SH341965,-17.7,80.3,19650226060000
SH341965,-18.0,80.0,19650226120000
SH341965,-18.2,79.5,19650226180000
SH341965,-18.0,79.0,19650227000000
SH341965,-17.5,78.5,19650227060000
SH341965,-17.0,78.0,19650227120000
SH341965,-16.5,77.5,19650227180000
SH341965,-16.0,77.0,19650228000000
SH341965,-15.5,76.9,19650228060000
SH341965,-15.0,77.0,19650228120000
SH341965,-14.8,76.6,19650228180000
SH341965,-15.0,76.0,19650301000000
SH341965,-15.2,75.0,19650301060000
SH341965,-15.4,74.0,19650301120000
SH341965,-15.6,73.4,19650301180000
SH341965,-15.9,73.0,19650302000000
SH341965,-16.1,73.1,19650302060000
SH341965,-16.2,73.0,19650302120000
SH341965,-16.4,72.5,19650302180000
SH341965,-17.0,72.0,19650303000000
SH341965,-18.0,71.5,19650303060000
SH341965,-19.0,71.0,19650303120000
SH341965,-20.0,70.4,19650303180000
SH341965,-21.0,70.0,19650304000000
SH341965,-22.1,69.9,19650304060000
SH341965,-23.0,70.0,19650304120000
SH341965,-23.6,70.0,19650304180000
SH341965,-24.0,70.0,19650305000000
SH341965,-24.5,70.0,19650305060000
SH341965,-25.0,70.0,19650305120000
SH341965,-25.5,70.0,19650305180000
SH341965,-26.0,70.0,19650306000000
SH341965,-26.5,70.0,19650306060000
SH341965,-27.0,70.0,19650306120000
SH341965,-27.2,70.0,19650306180000
SH341965,-27.0,70.0,19650307000000
SH341966,-15.7,107.0,19660322000000
SH341966,-15.5,107.0,19660322060000
SH341966,-15.3,107.0,19660322120000
SH341966,-15.1,106.9,19660322180000
SH341966,-14.9,106.9,19660323000000
SH341966,-14.6,106.9,19660323060000
SH341966,-14.4,106.9,19660323120000
SH341966,-14.1,106.9,19660323180000
SH341969,-10.5,165.1,19690411060000
SH341969,-10.8,164.8,19690411120000
SH341969,-11.3,164.4,19690411180000
SH341969,-11.8,164.0,19690412000000
SH341969,-12.3,163.6,19690412060000
SH341969,-12.7,163.4,19690412120000
SH341969,-13.1,163.1,19690412180000
SH341969,-13.7,162.8,19690413000000
SH341969,-14.3,162.4,19690413060000
SH341969,-15.0,162.1,19690413120000
SH341969,-15.8,161.6,19690413180000
SH341969,-16.7,160.8,19690414000000
SH341969,-17.8,160.0,19690414060000
SH341969,-19.0,159.1,19690414120000
SH341969,-20.6,158.3,19690414180000
SH341969,-22.5,157.4,19690415000000
SH341969,-24.3,156.7,19690415060000
SH341969,-26.0,156.3,19690415120000
SH341969,-27.6,156.6,19690415180000
SH341969,-29.0,157.3,19690416000000
SH341969,-30.2,158.2,19690416060000
SH341969,-31.0,159.1,19690416120000
SH341973,-12.0,82.3,19730418000000
SH341973,-12.0,81.2,19730418060000
SH341973,-12.4,80.7,19730418120000
SH341973,-13.4,80.7,19730418180000
SH341973,-14.2,80.8,19730419000000
SH341973,-14.6,81.0,19730419060000
SH341973,-15.0,81.2,19730419120000
SH341973,-15.4,81.3,19730419180000
SH341973,-15.8,81.1,19730420000000
SH341973,-16.1,80.5,19730420060000
SH341973,-16.5,79.8,19730420120000
SH341973,-17.0,79.2,19730420180000
SH341973,-17.6,78.8,19730421000000
SH341973,-18.3,79.3,19730421060000
SH341973,-19.0,80.0,19730421120000
SH341973,-19.8,80.6,19730421180000
SH341973,-20.6,80.8,19730422000000
SH341973,-21.2,80.6,19730422060000
SH341973,-21.6,80.4,19730422120000
SH341973,-21.9,80.2,19730422180000
SH341973,-22.2,80.0,19730423000000
SH341974,-12.5,164.0,19740423120000
SH341974,-12.8,165.6,19740423180000
SH341974,-13.0,167.0,19740424000000
SH341974,-13.0,168.1,19740424060000
SH341974,-13.0,169.1,19740424120000
SH341974,-13.1,170.2,19740424180000
SH341974,-13.4,171.6,19740425000000
SH341974,-14.1,173.3,19740425060000
SH341974,-15.0,175.0,19740425120000
SH341974,-16.2,176.6,19740425180000
SH341974,-17.4,178.3,19740426000000
SH341974,-17.5,-179.8,19740426060000
SH341974,-17.5,-177.4,19740426120000
SH341974,-18.1,-174.7,19740426180000
SH341974,-19.0,-172.0,19740427000000
SH341974,-20.1,-169.4,19740427060000
SH341974,-21.3,-166.8,19740427120000
SH341974,-22.8,-163.4,19740427180000
SH341974,-24.3,-159.9,19740428000000
SH341974,-25.1,-157.6,19740428060000
SH341974,-25.3,-156.1,19740428120000
SH341985,-10.4,135.8,19850411060000
SH341985,-10.3,134.9,19850411120000
SH341985,-10.4,134.0,19850411180000
SH341985,-10.6,133.2,19850412000000
SH341985,-10.9,132.5,19850412060000
SH341985,-11.4,131.9,19850412120000
SH341985,-11.9,131.3,19850412180000
SH341985,-12.3,130.8,19850413000000
SH341985,-12.7,130.4,19850413060000
SH341985,-13.2,130.1,19850413120000
SH341985,-13.7,129.8,19850413180000
SH341985,-14.0,129.4,19850414000000
SH341985,-14.0,129.0,19850414060000
SH341997,-10.2,168.1,19970415000000
SH341997,-11.8,168.7,19970415060000
SH341997,-13.2,169.5,19970415120000
SH341997,-14.4,170.5,19970415180000
SH341997,-15.4,171.2,19970416000000
SH341997,-16.2,172.1,19970416060000
SH341997,-17.1,172.9,19970416120000
SH341997,-18.0,173.7,19970416180000
SH341997,-18.8,174.6,19970417000000
SH341997,-19.5,175.6,19970417060000
SH341997,-20.0,176.8,19970417120000
SH341997,-20.6,177.9,19970417180000
SH341997,-21.1,179.4,19970418000000
SH341997,-21.4,-179.0,19970418060000
SH341997,-21.7,-177.3,19970418120000
SH341997,-22.0,-175.3,19970418180000
SH341997,-22.4,-173.1,19970419000000
SH341997,-22.5,-170.6,19970419060000
SH341997,-22.2,-168.1,19970419120000
SH341997,-21.8,-165.6,19970419180000
SH341998,-10.8,84.0,19980417000000
SH341998,-10.2,83.1,19980417060000
SH341998,-10.0,82.0,19980417120000
SH341998,-9.9,81.0,19980417180000
SH341998,-9.9,80.0,19980418000000
SH341998,-10.0,79.0,19980418060000
SH341998,-10.1,78.0,19980418120000
SH341998,-10.2,77.0,19980418180000
SH341998,-10.3,76.0,19980419000000
SH341998,-10.5,75.0,19980419060000
SH341998,-10.7,73.8,19980419120000
SH341998,-11.0,72.5,19980419180000
SH341998,-11.2,71.1,19980420000000
SH341998,-11.4,69.8,19980420060000
SH341998,-11.7,68.4,19980420120000
SH341998,-11.8,67.3,19980420180000
SH341998,-11.8,66.4,19980421000000
SH341998,-11.8,65.3,19980421060000
SH341998,-11.8,64.4,19980421120000
SH341998,-11.8,63.5,19980421180000
SH341998,-11.8,62.4,19980422000000
SH341998,-12.1,61.1,19980422060000
SH341998,-12.4,59.6,19980422120000
SH351956,-18.6,107.8,19560430000000
SH351956,-18.9,107.6,19560430060000
SH351956,-19.2,107.6,19560430120000
SH351956,-19.5,107.7,19560430180000
SH351963,-16.0,161.1,19630301120000
SH351963,-16.4,161.6,19630301180000
SH351963,-17.0,162.6,19630302000000
SH351963,-17.7,163.9,19630302060000
SH351963,-18.4,165.3,19630302120000
SH351963,-19.0,166.6,19630302180000
SH351963,-19.5,168.0,19630303000000
SH351963,-20.0,169.3,19630303060000
SH351963,-20.5,170.5,19630303120000
SH351963,-20.9,171.8,19630303180000
SH351963,-21.2,173.2,19630304000000
SH351963,-21.5,174.7,19630304060000
SH351963,-21.7,176.3,19630304120000
SH351963,-22.2,177.6,19630304180000
SH351963,-23.0,178.6,19630305000000
SH351963,-24.2,179.5,19630305060000
SH351963,-25.6,180.0,19630305120000
SH351963,-27.2,-179.9,19630305180000
SH351963,-28.8,-179.9,19630306000000
SH351963,-30.1,-179.4,19630306060000
SH351963,-31.5,-179.0,19630306120000
SH351963,-32.8,-179.2,19630306180000
SH351963,-34.2,-179.3,19630307000000
SH351963,-36.2,-178.7,19630307060000
SH351963,-38.4,-178.1,19630307120000
SH351963,-40.3,-177.7,19630307180000
SH351963,-42.2,-177.4,19630308000000
SH351964,-10.7,88.8,19640502180000
SH351964,-10.7,84.1,19640503000000
SH351964,-10.8,80.9,19640503060000
SH351964,-10.9,79.0,19640503120000
SH351964,-11.0,77.2,19640503180000
SH351964,-11.3,75.4,19640504000000
SH351964,-11.7,73.9,19640504060000
SH351964,-12.0,73.0,19640504120000
SH351964,-12.3,72.4,19640504180000
SH351964,-12.7,71.8,19640505000000
SH351964,-13.0,71.2,19640505060000
SH351964,-13.2,70.6,19640505120000
SH351964,-13.5,70.1,19640505180000
SH351964,-13.8,69.4,19640506000000
SH351964,-14.0,68.9,19640506060000
SH351964,-14.0,68.6,19640506120000
SH351964,-14.0,68.2,19640506180000
SH351964,-14.0,67.9,19640507000000
SH351964,-14.0,67.5,19640507060000
SH351964,-14.0,67.0,19640507120000
SH351964,-14.2,66.6,19640507180000
SH351964,-14.4,66.4,19640508000000
SH351964,-14.7,66.4,19640508060000
SH351964,-15.0,66.4,19640508120000
SH351964,-15.3,66.5,19640508180000
SH351964,-15.5,66.7,19640509000000
SH351964,-15.7,67.1,19640509060000
SH351964,-15.9,67.6,19640509120000
SH351964,-16.2,68.2,19640509180000
SH351964,-16.4,68.6,19640510000000
SH351964,-16.7,68.9,19640510060000
SH351965,-14.7,110.0,19650225120000
SH351965,-15.7,109.1,19650225180000
SH351965,-16.2,108.3,19650226000000
SH351965,-16.3,107.6,19650226060000
SH351965,-16.3,107.0,19650226120000
SH351965,-16.6,106.6,19650226180000
SH351965,-17.1,106.1,19650227000000
SH351965,-18.0,105.3,19650227060000
SH351965,-19.0,104.6,19650227120000
SH351965,-20.3,104.7,19650227180000
SH351965,-21.3,105.1,19650228000000
SH351965,-21.1,105.6,19650228060000
SH351965,-21.1,106.2,19650228120000
SH351965,-21.4,106.7,19650228180000
SH351965,-21.8,107.0,19650301000000
SH351965,-22.2,107.2,19650301060000
SH351965,-22.7,107.3,19650301120000
SH351965,-23.2,107.5,19650301180000
SH351965,-23.7,107.6,19650302000000
SH351965,-23.8,107.1,19650302060000
SH351965,-24.0,106.5,19650302120000
SH351965,-24.4,106.3,19650302180000
SH351965,-24.8,105.9,19650303000000
SH351965,-25.2,105.3,19650303060000
SH351965,-25.7,104.6,19650303120000
SH351965,-25.7,103.8,19650303180000
SH351966,-12.7,120.8,19660329000000
SH351966,-12.8,119.5,19660329060000
SH351966,-12.9,118.3,19660329120000
SH351966,-13.4,117.0,19660329180000
SH351966,-13.6,116.2,19660330000000
SH351966,-13.7,116.1,19660330060000
SH351966,-13.7,116.1,19660330120000
SH351966,-13.8,116.1,19660330180000
SH351966,-13.8,116.0,19660331000000
SH351966,-14.3,115.6,19660331060000
SH351966,-15.1,115.3,19660331120000
SH351966,-15.9,115.0,19660331180000
SH351966,-16.7,114.9,19660401000000
SH351966,-17.5,115.1,19660401060000
SH351966,-18.2,115.5,19660401120000
SH351966,-18.7,115.9,19660401180000
SH351966,-19.3,116.4,19660402000000
SH351966,-20.1,116.8,19660402060000
SH351966,-21.1,116.9,19660402120000
SH351966,-22.1,116.4,19660402180000
SH351966,-23.0,115.9,19660403000000
SH351966,-23.8,115.6,19660403060000
SH351966,-24.6,115.3,19660403120000
SH351966,-25.9,115.1,19660403180000
SH351966,-26.9,115.0,19660404000000
SH351966,-27.5,115.1,19660404060000
SH351966,-28.0,115.2,19660404120000
SH351966,-28.5,115.5,19660404180000
SH351969,-8.9,152.7,19690426000000
SH351969,-9.4,152.4,19690426060000
SH351969,-10.0,152.2,19690426120000
SH351969,-10.5,152.1,19690426180000
SH351969,-11.1,151.9,19690427000000
SH351969,-11.5,151.4,19690427060000
SH351969,-11.9,150.8,19690427120000
SH351969,-12.1,149.7,19690427180000
SH351969,-12.1,149.2,19690428000000
SH351969,-11.8,149.7,19690428060000
SH351969,-11.6,150.3,19690428120000
SH351969,-11.6,150.5,19690428180000
SH351969,-11.7,150.9,19690429000000
SH351969,-11.9,151.4,19690429060000
SH351969,-12.0,152.4,19690429120000
SH351969,-12.2,153.6,19690429180000
SH351969,-12.3,154.8,19690430000000
SH351969,-12.7,156.0,19690430060000
SH351969,-13.3,157.2,19690430120000
SH351969,-13.9,158.5,19690430180000
SH351973,-8.8,87.3,19730428180000
SH351973,-8.8,87.2,19730429000000
SH351973,-8.8,86.5,19730429060000
SH351973,-8.8,85.8,19730429120000
SH351973,-8.8,85.0,19730429180000
SH351973,-8.8,84.2,19730430000000
SH351973,-8.8,83.4,19730430060000
SH351973,-8.8,82.7,19730430120000
SH351973,-8.8,82.1,19730430180000
SH351973,-8.9,81.4,19730501000000
SH351973,-8.9,80.8,19730501060000
SH351973,-9.1,80.2,19730501120000
SH351973,-9.5,79.6,19730501180000
SH351973,-10.0,79.1,19730502000000
SH351973,-10.4,79.0,19730502060000
SH351973,-10.8,79.1,19730502120000
SH351973,-11.2,79.3,19730502180000
SH351973,-11.9,79.4,19730503000000
SH351973,-13.0,79.6,19730503060000
SH351973,-14.3,79.9,19730503120000
SH351973,-15.7,80.3,19730503180000
SH351973,-17.1,80.6,19730504000000
SH351973,-18.5,81.0,19730504060000
SH351973,-20.1,81.5,19730504120000
SH351973,-21.5,82.0,19730504180000
SH351973,-23.0,82.5,19730505000000
SH351973,-24.4,83.0,19730505060000
SH351973,-25.7,83.8,19730505120000
SH351973,-27.2,84.7,19730505180000
SH351973,-28.8,86.1,19730506000000
SH351973,-30.4,88.2,19730506060000
SH351973,-31.9,91.6,19730506120000
SH351973,-32.6,95.8,19730506180000
SH351973,-32.5,100.3,19730507000000
SH351973,-32.7,104.6,19730507060000
SH351973,-33.1,108.8,19730507120000
SH351973,-33.5,112.8,19730507180000
SH351973,-34.0,116.6,19730508000000
SH351973,-35.1,120.0,19730508060000
SH351973,-38.1,122.9,19730508120000
SH351973,-41.5,125.3,19730508180000
SH351973,-45.0,127.4,19730509000000
SH351985,-8.7,100.3,19850412060000
SH351985,-8.8,99.4,19850412120000
SH351985,-9.1,99.0,19850412180000
SH351985,-9.5,98.9,19850413000000
SH351985,-10.0,99.2,19850413060000
SH351985,-10.5,99.7,19850413120000
SH351985,-11.0,100.3,19850413180000
SH351985,-11.5,100.8,19850414000000
SH351985,-12.1,101.3,19850414060000
SH351985,-13.1,102.0,19850414120000
SH351985,-14.1,103.0,19850414180000
SH351985,-14.7,104.3,19850415000000
SH351985,-15.4,105.5,19850415060000
SH351985,-16.3,106.4,19850415120000
SH351985,-17.3,107.3,19850415180000
SH351985,-18.0,108.2,19850416000000
SH351985,-18.6,109.0,19850416060000
SH351985,-19.0,109.6,19850416120000
SH351985,-19.0,110.1,19850416180000
SH351985,-18.8,110.6,19850417000000
SH351985,-18.6,110.8,19850417060000
SH351985,-18.3,110.7,19850417120000
SH351985,-18.1,110.6,19850417180000
SH351985,-17.9,110.5,19850418000000
SH351985,-17.7,110.3,19850418060000
SH351985,-17.5,110.2,19850418120000
SH351985,-17.4,110.0,19850418180000
SH351997,-9.0,165.6,19970427180000
SH351997,-9.1,166.0,19970428000000
SH351997,-9.2,166.4,19970428060000
SH351997,-9.4,166.9,19970428120000
SH351997,-9.7,167.3,19970428180000
SH351997,-9.9,167.7,19970429000000
SH351997,-10.1,168.1,19970429060000
SH351997,-10.2,168.6,19970429120000
SH351997,-10.2,169.0,19970429180000
SH351997,-10.2,169.4,19970430000000
SH351997,-10.2,169.7,19970430060000
SH351997,-10.3,170.0,19970430120000
SH351997,-10.4,170.3,19970430180000
SH351997,-10.5,170.6,19970501000000
SH351997,-10.7,170.9,19970501060000
SH351997,-11.0,171.3,19970501120000
SH351997,-11.4,171.7,19970501180000
SH351997,-11.8,172.1,19970502000000
SH351997,-12.3,172.5,19970502060000
SH351997,-12.8,173.1,19970502120000
SH351997,-13.2,173.8,19970502180000
SH351997,-13.6,174.6,19970503000000
SH351997,-14.0,175.4,19970503060000
SH351997,-14.5,175.8,19970503120000
SH351997,-15.0,176.1,19970503180000
SH351997,-15.5,176.5,19970504000000
SH351997,-15.8,177.0,19970504060000
SH351997,-16.0,177.3,19970504120000
SH351997,-16.3,177.3,19970504180000
SH351997,-16.8,176.9,19970505000000
SH351997,-17.7,176.6,19970505060000
SH351997,-18.2,175.8,19970505120000
SH351997,-18.1,175.0,19970505180000
SH351997,-17.7,174.4,19970506000000
SH351997,-17.9,174.2,19970506060000
SH351997,-18.2,174.5,19970506120000
SH351998,-8.6,135.4,19980416000000
SH351998,-8.5,134.5,19980416060000
SH351998,-8.4,133.6,19980416120000
SH351998,-8.4,132.7,19980416180000
SH351998,-8.5,131.8,19980417000000
SH351998,-8.9,131.0,19980417060000
SH351998,-9.5,130.0,19980417120000
SH351998,-10.1,128.9,19980417180000
SH351998,-10.6,127.7,19980418000000
SH351998,-11.2,126.7,19980418060000
