SH121978,-13.2,114.7,19780111180000
SH121978,-13.9,112.5,19780112000000
SH121978,-14.0,110.3,19780112060000
SH121978,-13.6,108.2,19780112120000
SH121978,-13.3,106.4,19780112180000
SH121978,-13.0,105.0,19780113000000
SH121978,-12.9,103.8,19780113060000
SH121978,-13.3,102.8,19780113120000
SH121978,-14.0,101.9,19780113180000
SH121978,-14.7,101.0,19780114000000
SH121978,-15.4,100.1,19780114060000
SH121978,-16.1,99.1,19780114120000
SH121978,-16.7,97.9,19780114180000
SH121978,-17.1,96.7,19780115000000
SH121978,-17.3,95.5,19780115060000
SH121978,-17.4,94.3,19780115120000
SH121978,-17.5,93.2,19780115180000
SH121978,-17.6,92.1,19780116000000
SH121978,-17.8,91.2,19780116060000
SH121978,-18.0,90.3,19780116120000
SH121978,-18.2,89.5,19780116180000
SH121978,-18.6,88.7,19780117000000
SH121978,-19.3,88.2,19780117060000
SH121978,-20.1,88.0,19780117120000
SH121978,-20.9,88.0,19780117180000
SH121978,-21.7,88.1,19780118000000
SH121978,-22.3,88.2,19780118060000
SH121978,-22.8,88.3,19780118120000
SH121978,-23.3,88.4,19780118180000
SH121978,-23.8,88.6,19780119000000
SH121978,-24.2,88.7,19780119060000
SH121978,-24.6,88.9,19780119120000
SH121978,-24.9,89.0,19780119180000
SH121978,-25.2,89.2,19780120000000
SH121979,-19.1,41.2,19790204060000
SH121979,-19.2,41.6,19790204120000
SH121979,-19.4,41.9,19790204180000
SH121979,-19.6,42.2,19790205000000
SH121979,-19.9,42.4,19790205060000
SH121979,-20.0,42.6,19790205120000
SH121979,-20.2,42.8,19790205180000
SH121979,-20.4,42.9,19790206000000
SH121979,-20.7,43.1,19790206060000
SH121979,-20.9,43.3,19790206120000
SH121979,-21.1,43.6,19790206180000
SH121979,-21.8,43.8,19790207000000
SH121979,-22.2,43.9,19790207060000
SH121979,-21.9,43.3,19790207120000
SH121979,-21.6,42.5,19790207180000
SH121979,-21.3,42.2,19790208000000
SH121979,-21.0,42.0,19790208060000
SH121979,-20.9,42.0,19790208120000
SH121979,-20.9,41.9,19790208180000
SH121979,-20.7,41.8,19790209000000
SH121979,-20.5,41.7,19790209060000
SH121979,-20.3,41.7,19790209120000
SH121979,-20.1,41.7,19790209180000
SH121979,-20.0,41.7,19790210000000
SH121979,-19.8,41.6,19790210060000
SH121979,-19.0,41.7,19790210120000
SH121979,-18.0,42.0,19790210180000
SH121979,-17.2,42.5,19790211000000
SH121979,-16.9,43.0,19790211060000
SH121979,-17.1,43.4,19790211120000
SH121979,-17.4,43.8,19790211180000
SH121979,-17.7,44.1,19790212000000
SH121979,-18.1,44.2,19790212060000
SH121979,-18.6,44.2,19790212120000
SH121979,-19.0,44.2,19790212180000
SH121979,-19.3,44.2,19790213000000
SH121979,-19.4,44.1,19790213060000
SH121979,-19.5,43.4,19790213120000
SH121979,-19.6,42.5,19790213180000
SH121979,-19.7,42.5,19790214000000
SH121979,-19.9,43.0,19790214060000
SH121980,-14.0,70.0,19800201120000
SH121980,-14.1,68.9,19800201180000
SH121980,-14.2,67.8,19800202000000
SH121980,-14.4,66.8,19800202060000
SH121980,-14.7,65.9,19800202120000
SH121980,-16.0,64.6,19800202180000
SH121980,-17.5,63.3,19800203000000
SH121980,-18.3,62.4,19800203060000
SH121980,-19.0,61.6,19800203120000
SH121980,-19.6,60.7,19800203180000
SH121980,-20.2,59.8,19800204000000
SH121980,-21.2,59.1,19800204060000
SH121980,-22.2,58.5,19800204120000
SH121980,-23.1,58.1,19800204180000
SH121980,-24.0,58.0,19800205000000
SH121980,-25.3,58.3,19800205060000
SH121980,-26.5,59.0,19800205120000
SH121980,-27.2,59.9,19800205180000
SH121980,-27.8,60.8,19800206000000
SH121980,-28.4,61.8,19800206060000
SH121980,-29.0,63.0,19800206120000
SH121980,-29.2,64.6,19800206180000
SH121980,-29.0,66.8,19800207000000
SH121981,-12.8,154.7,19810121180000
SH121981,-12.9,155.0,19810122000000
SH121981,-13.1,155.3,19810122060000
SH121981,-13.3,155.7,19810122120000
SH121981,-13.5,156.1,19810122180000
SH121981,-13.7,156.4,19810123000000
SH121981,-13.9,156.8,19810123060000
SH121981,-14.1,157.2,19810123120000
SH121981,-14.3,157.6,19810123180000
SH121981,-14.5,158.0,19810124000000
SH121981,-14.8,158.4,19810124060000
SH121981,-15.0,158.9,19810124120000
SH121981,-15.3,159.6,19810124180000
SH121981,-15.5,160.2,19810125000000
SH121981,-15.7,160.9,19810125060000
SH121981,-15.9,161.7,19810125120000
SH121981,-16.2,162.6,19810125180000
SH121981,-16.5,163.4,19810126000000
SH121981,-16.9,164.1,19810126060000
SH121981,-17.4,164.8,19810126120000
SH121981,-18.0,165.4,19810126180000
SH121981,-18.6,166.1,19810127000000
SH121981,-19.3,166.8,19810127060000
SH121981,-20.1,167.7,19810127120000
SH121981,-21.1,168.7,19810127180000
SH121982,-11.9,106.7,19820118180000
SH121982,-11.4,107.3,19820119000000
SH121982,-11.9,108.0,19820119060000
SH121982,-13.4,108.9,19820119120000
SH121982,-14.4,110.1,19820119180000
SH121982,-14.2,112.1,19820120000000
SH121982,-14.9,114.4,19820120060000
SH121982,-17.3,117.0,19820120120000
SH121982,-18.8,119.2,19820120180000
SH121983,-10.6,157.7,19830211120000
SH121983,-10.8,157.0,19830211180000
SH121983,-11.2,156.6,19830212000000
SH121983,-11.6,156.6,19830212060000
SH121983,-12.1,156.5,19830212120000
SH121983,-12.5,156.4,19830212180000
SH121983,-13.0,156.2,19830213000000
SH121983,-13.7,156.0,19830213060000
SH121983,-14.4,155.8,19830213120000
SH121983,-14.8,155.3,19830213180000
SH121983,-15.2,154.8,19830214000000
SH121983,-15.5,154.4,19830214060000
SH121983,-15.8,154.4,19830214120000
SH121983,-16.1,154.8,19830214180000
SH121983,-16.3,155.3,19830215000000
SH121983,-16.6,155.8,19830215060000
SH121983,-16.9,156.3,19830215120000
SH121983,-17.5,156.7,19830215180000
SH121983,-18.2,156.4,19830216000000
SH121983,-18.6,155.3,19830216060000
SH121983,-18.7,154.2,19830216120000
SH121983,-18.3,153.2,19830216180000
SH121983,-17.9,152.3,19830217000000
SH121983,-17.7,151.4,19830217060000
SH121983,-17.5,150.7,19830217120000
SH121983,-17.4,150.1,19830217180000
SH121983,-17.2,149.8,19830218000000
SH121983,-16.9,149.6,19830218060000
SH121983,-16.4,149.4,19830218120000
SH121983,-15.9,149.3,19830218180000
SH121983,-15.4,149.2,19830219000000
SH121983,-14.9,149.2,19830219060000
SH121983,-14.6,149.4,19830219120000
SH121983,-14.7,150.0,19830219180000
SH121983,-15.0,150.7,19830220000000
SH121983,-15.4,151.5,19830220060000
SH121983,-15.7,152.3,19830220120000
SH121983,-15.9,153.3,19830220180000
SH121983,-16.0,154.3,19830221000000
SH121983,-16.1,155.2,19830221060000
SH121983,-16.1,155.9,19830221120000
SH121983,-16.0,156.5,19830221180000
SH121983,-15.8,157.0,19830222000000
SH121983,-15.8,157.5,19830222060000
SH121983,-15.8,157.8,19830222120000
SH121983,-15.9,157.8,19830222180000
SH121983,-16.0,157.7,19830223000000
SH121983,-16.1,157.5,19830223060000
SH121983,-16.1,157.2,19830223120000
SH121983,-16.1,156.8,19830223180000
SH121983,-16.0,156.3,19830224000000
SH121983,-15.9,156.0,19830224060000
SH121983,-15.8,155.6,19830224120000
SH121983,-15.8,155.1,19830224180000
SH121983,-15.9,154.5,19830225000000
SH121983,-15.9,153.8,19830225060000
SH121983,-16.0,153.2,19830225120000
SH121983,-16.0,152.6,19830225180000
SH121983,-16.0,152.1,19830226000000
SH121983,-16.0,151.7,19830226060000
SH121983,-16.1,151.3,19830226120000
SH121983,-16.1,150.8,19830226180000
SH121983,-16.1,150.7,19830227000000
SH121983,-16.2,151.0,19830227060000
SH121983,-16.3,151.3,19830227120000
SH121983,-16.5,151.6,19830227180000
SH121983,-16.8,151.9,19830228000000
SH121983,-17.1,152.2,19830228060000
SH121983,-17.4,152.4,19830228120000
SH121983,-17.8,152.4,19830228180000
SH121983,-18.3,152.3,19830301000000
SH121983,-18.7,152.2,19830301060000
SH121983,-19.2,152.1,19830301120000
SH121983,-19.6,151.8,19830301180000
SH121983,-20.1,151.4,19830302000000
SH121983,-20.8,151.2,19830302060000
SH121983,-21.6,151.1,19830302120000
SH121983,-22.3,151.0,19830302180000
SH121983,-22.8,150.9,19830303000000
SH121983,-22.5,150.8,19830303060000
SH121983,-21.9,150.6,19830303120000
SH121983,-21.9,150.1,19830303180000
SH121983,-21.9,149.2,19830304000000
SH121983,-21.7,148.3,19830304060000
SH121983,-21.5,147.2,19830304120000
SH121984,-14.3,107.4,19840103120000
SH121984,-14.0,107.3,19840103180000
SH121984,-13.7,107.0,19840104000000
SH121984,-13.3,106.6,19840104060000
SH121984,-12.9,106.2,19840104120000
SH121984,-12.4,105.8,19840104180000
SH121984,-11.9,105.2,19840105000000
SH121984,-11.6,104.4,19840105060000
SH121984,-11.5,103.6,19840105120000
SH121984,-11.4,102.9,19840105180000
SH121984,-11.4,102.2,19840106000000
SH121984,-11.6,101.6,19840106060000
SH121984,-12.1,101.1,19840106120000
SH121984,-12.8,101.0,19840106180000
SH121984,-13.6,101.3,19840107000000
SH121984,-14.4,101.9,19840107060000
SH121984,-15.2,102.6,19840107120000
SH121984,-16.0,103.3,19840107180000
SH121984,-16.8,103.6,19840108000000
SH121984,-17.5,103.6,19840108060000
SH121984,-18.1,103.5,19840108120000
SH121984,-18.7,103.5,19840108180000
SH121984,-19.1,103.4,19840109000000
SH121984,-19.4,103.5,19840109060000
SH121984,-19.8,103.8,19840109120000
SH121984,-20.1,103.9,19840109180000
SH121984,-20.5,104.1,19840110000000
SH121984,-20.8,104.3,19840110060000
SH121984,-21.1,104.6,19840110120000
SH121984,-21.0,104.8,19840110180000
SH121984,-20.6,105.1,19840111000000
SH121985,-10.7,84.7,19850112060000
SH121985,-11.1,85.4,19850112120000
SH121985,-11.6,86.0,19850112180000
SH121985,-12.0,86.6,19850113000000
SH121985,-12.5,86.8,19850113060000
SH121985,-12.9,86.7,19850113120000
SH121985,-13.4,86.5,19850113180000
SH121985,-13.7,86.4,19850114000000
SH121985,-13.9,86.2,19850114060000
SH121985,-14.2,86.0,19850114120000
SH121985,-14.5,85.8,19850114180000
SH121985,-14.7,85.6,19850115000000
SH121985,-14.8,85.4,19850115060000
SH121985,-15.1,85.2,19850115120000
SH121985,-15.4,84.8,19850115180000
SH121985,-15.7,84.1,19850116000000
SH121985,-16.1,83.2,19850116060000
SH121985,-16.6,82.2,19850116120000
SH121985,-17.2,81.1,19850116180000
SH121985,-17.7,80.0,19850117000000
SH121985,-18.3,78.9,19850117060000
SH121985,-18.7,77.9,19850117120000
SH121985,-18.9,77.0,19850117180000
SH121986,-12.2,145.3,19860128180000
SH121986,-12.5,146.0,19860129000000
SH121986,-12.9,146.4,19860129060000
SH121986,-13.2,146.5,19860129120000
SH121986,-13.6,146.5,19860129180000
SH121986,-14.0,146.5,19860130000000
SH121986,-14.4,146.5,19860130060000
SH121986,-14.8,146.7,19860130120000
SH121986,-15.1,147.0,19860130180000
SH121986,-15.3,147.3,19860131000000
SH121986,-15.5,147.7,19860131060000
SH121986,-15.8,148.0,19860131120000
SH121986,-16.2,148.1,19860131180000
SH121986,-16.8,147.4,19860201000000
SH121986,-17.4,146.4,19860201060000
SH121986,-18.0,145.8,19860201120000
SH121986,-18.5,145.3,19860201180000
SH121987,-14.8,124.0,19870131120000
SH121987,-15.3,123.8,19870131180000
SH121987,-15.6,123.4,19870201000000
SH121987,-15.9,123.0,19870201060000
SH121987,-16.0,122.7,19870201120000
SH121987,-16.2,122.6,19870201180000
SH121987,-16.3,122.8,19870202000000
SH121987,-16.1,122.9,19870202060000
SH121987,-16.5,122.5,19870202120000
SH121987,-17.2,121.9,19870202180000
SH121987,-17.5,121.1,19870203000000
SH121987,-17.7,120.4,19870203060000
SH121987,-17.8,119.9,19870203120000
SH121987,-17.9,119.4,19870203180000
SH121987,-17.9,118.9,19870204000000
SH121987,-18.0,118.4,19870204060000
SH121987,-18.0,118.0,19870204120000
SH121987,-18.1,117.6,19870204180000
SH121987,-18.2,117.3,19870205000000
SH121988,-14.8,157.8,19880220060000
SH121988,-14.6,158.4,19880220120000
SH121988,-14.1,158.7,19880220180000
SH121988,-13.7,158.4,19880221000000
SH121988,-13.9,158.0,19880221060000
SH121988,-14.1,157.6,19880221120000
SH121988,-14.3,157.4,19880221180000
SH121988,-14.4,157.1,19880222000000
SH121988,-14.6,156.8,19880222060000
SH121988,-14.6,156.4,19880222120000
SH121988,-14.6,156.0,19880222180000
SH121988,-14.6,155.6,19880223000000
SH121988,-14.6,155.2,19880223060000
SH121988,-14.6,154.8,19880223120000
SH121988,-14.8,154.5,19880223180000
SH121988,-15.1,154.5,19880224000000
SH121988,-15.5,154.6,19880224060000
SH121988,-16.0,154.9,19880224120000
SH121988,-16.6,155.0,19880224180000
SH121988,-17.2,154.7,19880225000000
SH121988,-17.4,154.3,19880225060000
SH121988,-17.5,154.0,19880225120000
SH121988,-17.6,153.6,19880225180000
SH121988,-17.8,152.9,19880226000000
SH121988,-18.0,151.8,19880226060000
SH121988,-17.9,150.6,19880226120000
SH121988,-17.0,150.7,19880226180000
SH121988,-17.2,151.5,19880227000000
SH121988,-17.9,151.8,19880227060000
SH121988,-18.4,150.7,19880227120000
SH121988,-19.2,149.9,19880227180000
SH121988,-19.2,149.0,19880228000000
SH121988,-19.0,148.3,19880228060000
SH121988,-18.9,147.9,19880228120000
SH121988,-18.9,147.7,19880228180000
SH121988,-19.0,147.4,19880229000000
SH121988,-19.3,147.2,19880229060000
SH121988,-19.6,147.5,19880229120000
SH121988,-19.9,147.8,19880229180000
SH121990,-17.6,156.4,19900127000000
SH121990,-17.9,156.1,19900127060000
SH121990,-18.2,155.8,19900127120000
SH121990,-18.5,155.5,19900127180000
SH121990,-18.7,155.1,19900128000000
SH121990,-18.7,154.8,19900128060000
SH121990,-18.6,154.4,19900128120000
SH121990,-18.2,154.0,19900128180000
SH121990,-17.6,153.4,19900129000000
SH121990,-16.8,152.7,19900129060000
SH121990,-15.9,152.5,19900129120000
SH121990,-15.2,152.9,19900129180000
SH121990,-14.9,154.1,19900130000000
SH121990,-14.9,155.1,19900130060000
SH121990,-15.2,156.8,19900130120000
SH121990,-15.7,158.3,19900130180000
SH121990,-16.7,159.5,19900131000000
SH121990,-17.9,160.4,19900131060000
SH121990,-19.6,160.9,19900131120000
SH121990,-21.2,160.6,19900131180000
SH121990,-22.7,159.6,19900201000000
SH121990,-23.7,158.4,19900201060000
SH121990,-24.5,157.2,19900201120000
SH121990,-25.3,155.7,19900201180000
SH121990,-26.0,154.8,19900202000000
SH121990,-26.6,154.3,19900202060000
SH121990,-27.2,153.9,19900202120000
SH121990,-28.1,153.7,19900202180000
SH121990,-28.6,153.7,19900203000000
SH121990,-29.2,153.8,19900203060000
SH121990,-30.0,153.9,19900203120000
SH121990,-30.8,154.2,19900203180000
SH121990,-32.0,154.7,19900204000000
SH121990,-33.5,156.3,19900204060000
SH121990,-34.6,158.7,19900204120000
SH121991,-24.0,37.4,19910223060000
SH121991,-24.4,37.1,19910223120000
SH121991,-24.8,36.7,19910223180000
SH121991,-25.0,36.2,19910224000000
SH121991,-25.1,35.7,19910224060000
SH121991,-25.2,35.5,19910224120000
SH121991,-25.3,35.5,19910224180000
SH121991,-25.5,35.6,19910225000000
SH121991,-25.6,35.9,19910225060000
SH121991,-25.8,36.3,19910225120000
SH121991,-25.8,36.8,19910225180000
SH121991,-25.7,37.3,19910226000000
SH121991,-25.5,37.8,19910226060000
SH121991,-25.2,38.2,19910226120000
SH121991,-24.8,38.6,19910226180000
SH121991,-24.4,38.8,19910227000000
SH121991,-24.2,38.8,19910227060000
SH121991,-24.2,38.6,19910227120000
SH121991,-24.4,38.4,19910227180000
SH121991,-24.7,38.4,19910228000000
SH121991,-25.1,38.4,19910228060000
SH121991,-25.4,38.4,19910228120000
SH121991,-25.7,38.4,19910228180000
SH121991,-26.3,38.4,19910301000000
SH121991,-26.3,38.4,19910301060000
SH121991,-26.7,38.5,19910301120000
SH121991,-27.1,38.4,19910301180000
SH121991,-27.5,38.2,19910302000000
SH121991,-27.9,38.0,19910302060000
SH121991,-28.4,37.8,19910302120000
SH121991,-29.6,37.5,19910302180000
SH121991,-31.2,37.4,19910303000000
SH121991,-33.2,37.7,19910303060000
SH121991,-35.6,38.8,19910303120000
SH121991,-38.3,40.4,19910303180000
SH121991,-40.8,43.1,19910304000000
SH121991,-42.9,46.9,19910304060000
SH121992,-13.0,134.0,19920106060000
SH121992,-13.1,134.5,19920106120000
SH121992,-13.2,135.1,19920106180000
SH121992,-13.3,135.8,19920107000000
SH121992,-13.4,136.4,19920107060000
SH121992,-13.5,136.9,19920107120000
SH121992,-13.7,137.3,19920107180000
SH121992,-13.9,137.7,19920108000000
SH121992,-14.0,138.0,19920108060000
SH121992,-14.1,138.4,19920108120000
SH121992,-14.1,138.9,19920108180000
SH121992,-14.0,139.4,19920109000000
SH121992,-13.9,139.9,19920109060000
SH121992,-13.7,140.5,19920109120000
SH121992,-13.4,141.0,19920109180000
SH121992,-13.2,141.6,19920110000000
SH121992,-13.1,142.3,19920110060000
SH121992,-13.1,142.9,19920110120000
SH121992,-13.2,143.5,19920110180000
SH121992,-13.3,144.0,19920111000000
SH121992,-13.5,144.5,19920111060000
SH121992,-13.7,145.0,19920111120000
SH121993,-6.3,90.5,19930116000000
SH121993,-6.6,90.2,19930116060000
SH121993,-6.9,89.8,19930116120000
SH121993,-7.2,89.4,19930116180000
SH121993,-7.4,88.9,19930117000000
SH121993,-7.6,88.4,19930117060000
SH121993,-7.8,88.0,19930117120000
SH121993,-8.0,87.6,19930117180000
SH121993,-8.2,87.2,19930118000000
SH121993,-8.5,86.9,19930118060000
SH121993,-8.8,86.6,19930118120000
SH121993,-9.1,86.3,19930118180000
SH121993,-9.4,86.0,19930119000000
SH121993,-9.7,85.8,19930119060000
SH121993,-10.0,85.6,19930119120000
SH121993,-10.4,85.4,19930119180000
SH121993,-10.8,85.3,19930120000000
SH121993,-11.2,85.2,19930120060000
SH121993,-11.7,85.0,19930120120000
SH121993,-12.1,84.7,19930120180000
SH121993,-12.4,84.2,19930121000000
SH121993,-12.7,83.5,19930121060000
SH121993,-13.0,82.8,19930121120000
SH121993,-13.1,82.0,19930121180000
SH121993,-13.2,81.1,19930122000000
SH121993,-13.3,80.1,19930122060000
SH121993,-13.4,79.0,19930122120000
SH121993,-13.5,77.8,19930122180000
SH121993,-13.6,76.6,19930123000000
SH121993,-13.7,75.4,19930123060000
SH121993,-13.8,74.2,19930123120000
SH121993,-14.0,73.0,19930123180000
SH121993,-14.2,71.8,19930124000000
SH121993,-14.5,70.6,19930124060000
SH121993,-14.7,69.5,19930124120000
SH121993,-15.0,68.4,19930124180000
SH121993,-15.2,67.3,19930125000000
SH121993,-15.5,66.2,19930125060000
SH121993,-15.7,65.1,19930125120000
SH121993,-16.0,64.1,19930125180000
SH121993,-16.4,63.3,19930126000000
SH121993,-16.9,62.5,19930126060000
SH121993,-17.5,61.7,19930126120000
SH121993,-18.2,61.0,19930126180000
SH121993,-19.0,60.5,19930127000000
SH121993,-19.9,60.0,19930127060000
SH121993,-20.9,59.8,19930127120000
SH121993,-22.0,59.6,19930127180000
SH121993,-23.2,59.5,19930128000000
SH121993,-24.6,59.3,19930128060000
SH121993,-26.2,59.3,19930128120000
SH121993,-28.0,59.4,19930128180000
SH121993,-29.9,59.3,19930129000000
SH121993,-31.7,59.0,19930129060000
SH121993,-33.5,58.7,19930129120000
SH121993,-35.3,58.8,19930129180000
SH121993,-37.0,59.3,19930130000000
SH121994,-11.7,112.6,19940122060000
SH121994,-11.6,111.9,19940122120000
SH121994,-11.7,111.2,19940122180000
SH121994,-11.8,110.5,19940123000000
SH121994,-11.9,110.0,19940123060000
SH121994,-12.2,109.5,19940123120000
SH121994,-12.6,109.0,19940123180000
SH121994,-12.8,108.5,19940124000000
SH121994,-12.9,108.0,19940124060000
SH121994,-12.9,107.4,19940124120000
SH121994,-12.9,106.8,19940124180000
SH121994,-12.8,106.5,19940125000000
SH121994,-13.0,106.2,19940125060000
SH121994,-13.2,106.1,19940125120000
SH121994,-13.5,106.2,19940125180000
SH121994,-14.2,106.1,19940126000000
SH121994,-15.2,105.8,19940126060000
SH121994,-16.1,105.3,19940126120000
SH121994,-17.0,104.6,19940126180000
SH121994,-17.8,103.6,19940127000000
SH121994,-18.4,102.6,19940127060000
SH121994,-19.0,101.6,19940127120000
SH121994,-19.7,100.5,19940127180000
SH121994,-20.4,99.5,19940128000000
SH121994,-21.0,98.5,19940128060000
SH121994,-21.6,97.3,19940128120000
SH121994,-22.1,96.2,19940128180000
SH121994,-22.7,95.2,19940129000000
SH121995,-11.0,133.0,19950218000000
SH121995,-11.2,132.1,19950218060000
SH121995,-11.4,131.2,19950218120000
SH121995,-11.7,130.2,19950218180000
SH121995,-12.0,129.2,19950219000000
SH121995,-12.2,128.2,19950219060000
SH121995,-12.3,127.2,19950219120000
SH121995,-12.5,126.2,19950219180000
SH121995,-12.4,125.3,19950220000000
SH121995,-12.5,124.4,19950220060000
SH121995,-12.7,123.5,19950220120000
SH121995,-13.2,122.6,19950220180000
SH121995,-13.6,121.7,19950221000000
SH121995,-14.1,120.9,19950221060000
SH121995,-14.7,120.2,19950221120000
SH121995,-15.4,119.7,19950221180000
SH121995,-16.3,119.3,19950222000000
SH121995,-16.9,118.6,19950222060000
SH121995,-17.5,117.9,19950222120000
SH121995,-18.0,117.3,19950222180000
SH121995,-18.5,116.6,19950223000000
SH121995,-19.0,116.1,19950223060000
SH121995,-19.4,115.8,19950223120000
SH121995,-19.8,115.7,19950223180000
SH121995,-20.3,115.7,19950224000000
SH121995,-20.8,115.7,19950224060000
SH121995,-21.3,115.5,19950224120000
SH121995,-21.7,115.3,19950224180000
SH121995,-22.1,115.2,19950225000000
SH121995,-22.7,115.2,19950225060000
SH121995,-23.5,115.2,19950225120000
SH121995,-24.4,115.4,19950225180000
SH121995,-25.3,115.8,19950226000000
SH121995,-26.3,116.4,19950226060000
SH121995,-27.2,117.5,19950226120000
SH121995,-28.0,119.0,19950226180000
SH121995,-28.9,120.8,19950227000000
SH121995,-29.7,122.8,19950227060000
SH121995,-30.4,124.9,19950227120000
SH121996,-8.5,94.9,19960205180000
SH121996,-9.0,94.7,19960206000000
SH121996,-9.4,94.6,19960206060000
SH121996,-9.9,94.4,19960206120000
SH121996,-10.3,94.2,19960206180000
SH121996,-10.5,93.9,19960207000000
SH121996,-10.8,93.2,19960207060000
SH121996,-10.9,92.5,19960207120000
SH121996,-11.1,92.1,19960207180000
SH121996,-11.4,91.9,19960208000000
SH121996,-11.8,91.8,19960208060000
SH121996,-12.0,91.8,19960208120000
SH121996,-12.2,91.8,19960208180000
SH121996,-12.4,91.7,19960209000000
SH121996,-12.6,91.5,19960209060000
SH121996,-12.7,91.2,19960209120000
SH121996,-12.8,90.9,19960209180000
SH121996,-12.9,90.3,19960210000000
SH121996,-12.9,89.3,19960210060000
SH121996,-12.8,88.1,19960210120000
SH121996,-10.0,136.0,19961222060000
SH121996,-10.5,136.3,19961222120000
SH121996,-10.9,136.8,19961222180000
SH121996,-11.3,137.3,19961223000000
SH121996,-11.7,137.8,19961223060000
SH121996,-11.9,138.2,19961223120000
SH121996,-12.1,138.5,19961223180000
SH121996,-12.3,138.8,19961224000000
SH121996,-12.4,139.1,19961224060000
SH121996,-12.5,139.3,19961224120000
SH121996,-12.8,139.5,19961224180000
SH121996,-13.2,139.3,19961225000000
SH121996,-13.4,138.9,19961225060000
SH121996,-13.5,138.3,19961225120000
SH121996,-13.5,137.6,19961225180000
SH121996,-13.4,136.8,19961226000000
SH121996,-13.3,135.8,19961226060000
SH121996,-13.5,134.2,19961226120000
SH121996,-13.6,132.7,19961226180000
SH121996,-13.8,130.8,19961227000000
SH121996,-14.0,128.9,19961227060000
SH121996,-14.6,127.3,19961227120000
SH121996,-15.0,125.8,19961227180000
SH121996,-15.2,124.4,19961228000000
SH121996,-15.2,123.3,19961228060000
SH121996,-15.2,122.0,19961228120000
SH121996,-15.4,121.3,19961228180000
SH121996,-15.4,120.4,19961229000000
SH121996,-15.6,119.6,19961229060000
SH121996,-15.9,118.9,19961229120000
SH121996,-16.3,118.5,19961229180000
SH121996,-16.7,118.0,19961230000000
SH121996,-17.0,117.4,19961230060000
SH121996,-17.1,117.0,19961230120000
SH121996,-17.2,116.6,19961230180000
SH121996,-17.4,116.2,19961231000000
SH121996,-17.5,115.7,19961231060000
SH121996,-17.6,115.0,19961231120000
SH121996,-17.6,114.1,19961231180000
SH121997,-17.6,113.2,19970101000000
SH121997,-17.5,112.2,19970101060000
SH121997,-17.3,111.2,19970101120000
SH121997,-17.1,110.2,19970101180000
SH121997,-16.9,109.3,19970102000000
SH121997,-17.0,108.4,19970102060000
SH121997,-17.4,107.3,19970102120000
SH121997,-17.8,106.1,19970102180000
SH121997,-18.1,105.0,19970103000000
SH121997,-18.3,103.6,19970103060000
SH121997,-18.2,102.1,19970103120000
SH121997,-17.9,100.6,19970103180000
SH121997,-17.6,99.1,19970104000000
SH121997,-17.0,97.7,19970104060000
SH121997,-16.3,96.3,19970104120000
SH121997,-15.6,95.1,19970104180000
SH121997,-15.0,93.9,19970105000000
SH121997,-14.8,92.4,19970105060000
SH121997,-14.7,90.7,19970105120000
SH121997,-14.6,89.1,19970105180000
SH121997,-14.5,87.4,19970106000000
SH121997,-14.4,85.9,19970106060000
SH121997,-14.4,84.5,19970106120000
SH121997,-14.4,83.1,19970106180000
SH121997,-14.5,81.8,19970107000000
SH121997,-14.8,80.7,19970107060000
SH121997,-15.1,79.8,19970107120000
SH121997,-15.5,79.2,19970107180000
SH121997,-16.1,79.0,19970108000000
SH121997,-17.0,78.8,19970108060000
SH121997,-17.4,78.3,19970108120000
SH121997,-17.5,77.9,19970108180000
SH121997,-17.6,77.7,19970109000000
SH121997,-17.7,77.7,19970109060000
SH121997,-17.8,77.8,19970109120000
SH121997,-17.8,78.1,19970109180000
SH121997,-17.7,78.6,19970110000000
SH121997,-17.6,79.1,19970110060000
SH121997,-17.6,79.6,19970110120000
SH121997,-17.6,80.0,19970110180000
SH121997,-17.6,80.3,19970111000000
SH121997,-17.6,80.6,19970111060000
SH121997,-17.6,80.9,19970111120000
SH121997,-17.4,81.2,19970111180000
SH121997,-17.1,81.0,19970112000000
SH121997,-17.0,80.8,19970112060000
SH121997,-17.0,80.6,19970112120000
SH121997,-17.0,80.4,19970112180000
SH121997,-17.0,80.0,19970113000000
SH121997,-17.1,79.7,19970113060000
SH121997,-17.3,79.5,19970113120000
SH121997,-17.5,79.3,19970113180000
SH121997,-17.8,79.2,19970114000000
SH121997,-18.1,78.8,19970114060000
SH121997,-18.3,78.3,19970114120000
SH121997,-18.4,77.8,19970114180000
SH121997,-18.6,77.0,19970115000000
SH121997,-18.9,76.1,19970115060000
SH121997,-19.2,75.1,19970115120000
SH121997,-19.4,74.2,19970115180000
SH121997,-19.5,73.3,19970116000000
SH121997,-19.5,72.3,19970116060000
SH121997,-19.5,71.4,19970116120000
SH121998,-14.3,150.7,19980101120000
SH121998,-14.6,151.1,19980101180000
SH121998,-15.0,151.5,19980102000000
SH121998,-15.3,152.0,19980102060000
SH121998,-15.4,152.4,19980102120000
SH121998,-15.5,152.7,19980102180000
SH121998,-15.5,153.0,19980103000000
SH121998,-15.5,153.3,19980103060000
SH121998,-15.4,153.7,19980103120000
SH121998,-15.3,154.0,19980103180000
SH121998,-15.2,154.3,19980104000000
SH121998,-15.1,154.5,19980104060000
SH121998,-15.0,154.8,19980104120000
SH121998,-14.9,155.2,19980104180000
